-6.334397196769714355e-01	4.560137093067169189e-01	-2.715589404106140137e-01	-8.577356487512588501e-02	-2.629612386226654053e-01	3.374923467636108398e-01	-3.950087428092956543e-01	-4.868253469467163086e-01	-7.654606699943542480e-01	-4.646265208721160889e-01	-6.486661434173583984e-01	-1.726907193660736084e-01	-1.676667481660842896e-01	3.388711810111999512e-01	-1.174313575029373169e-02	-7.055821418762207031e-01	2.146193236112594604e-01	-4.124595820903778076e-01	-3.442438542842864990e-01	1.809725910425186157e-01	-3.008198738098144531e-01	5.170629620552062988e-01	1.969439685344696045e-01	6.446667313575744629e-01	3.797174394130706787e-01	3.275876045227050781e-01	-2.706043422222137451e-01	-6.289612054824829102e-01	-2.377623617649078369e-01	-5.193853378295898438e-01	-5.836074054241180420e-02	-1.310236006975173950e-01	-5.892129540443420410e-01	-3.930979371070861816e-01	3.915224373340606689e-01	7.629720568656921387e-01	2.887974381446838379e-01	-1.013226285576820374e-01	1.268879324197769165e-01	5.577985569834709167e-02	-2.531834542751312256e-01	1.137851625680923462e-01	-2.813030965626239777e-02	-2.268113046884536743e-01	1.316572427749633789e-01	5.817515775561332703e-02	1.756184846162796021e-01	5.911389589309692383e-01	3.221740424633026123e-01	1.896872930228710175e-02	-1.608617156744003296e-01	-1.935129165649414062e-01	-2.535568177700042725e-01	-3.427507877349853516e-01	1.158030629158020020e-01	5.729535594582557678e-02	-3.295537829399108887e-01	-7.476428151130676270e-02	-1.548867523670196533e-01	1.631566435098648071e-01	-1.473561227321624756e-01	-4.683509469032287598e-01	-1.205885708332061768e-01	2.486808896064758301e-01	-5.808754824101924896e-03	1.139119789004325867e-01	2.732173800468444824e-01	-4.041736125946044922e-01	-1.740563660860061646e-01	-2.299580574035644531e-01	2.573355138301849365e-01	-6.678680181503295898e-01	5.291135311126708984e-01	-6.790530681610107422e-02	1.901858001947402954e-01	7.788371294736862183e-02	1.936048120260238647e-01	-2.143065445125102997e-02	-3.980974853038787842e-01	-5.416029691696166992e-02	1.558847725391387939e-01	1.793518215417861938e-01	3.275758400559425354e-02	-2.124557271599769592e-02	-1.265432238578796387e-01	-6.196964904665946960e-02	-1.632745712995529175e-01	-6.513495445251464844e-01	5.307458713650703430e-02	6.474728584289550781e-01	-3.494946658611297607e-01	4.679043292999267578e-01	-3.355108499526977539e-01	-2.100370377302169800e-01	3.225090503692626953e-01	-6.456035375595092773e-02	5.617771297693252563e-02	3.177869021892547607e-01	-1.702969074249267578e-01	6.574578285217285156e-01
-2.852390110492706299e-01	2.018518149852752686e-01	-3.833131492137908936e-01	-2.485411986708641052e-02	-1.794113218784332275e-01	4.390922784805297852e-01	7.141774296760559082e-01	1.569929420948028564e-01	-1.701598018407821655e-01	-3.668335974216461182e-01	-1.799412071704864502e-01	4.868695139884948730e-01	-4.229484498500823975e-01	5.648660063743591309e-01	-7.244148850440979004e-02	-1.061598733067512512e-01	-2.854634225368499756e-01	4.972598049789667130e-03	-7.423449158668518066e-01	-4.166968464851379395e-01	-2.089197635650634766e-01	2.030376531183719635e-02	2.206762731075286865e-01	6.154349446296691895e-02	-4.025640785694122314e-01	2.722936868667602539e-01	-3.998034894466400146e-01	3.493114188313484192e-02	2.115902155637741089e-01	2.515390748158097267e-03	-3.573181033134460449e-01	6.755146384239196777e-02	-1.255737543106079102e-01	2.234077900648117065e-01	4.512068331241607666e-01	-4.477092325687408447e-01	4.156509935855865479e-01	-7.524138092994689941e-01	-4.151678681373596191e-01	2.521265111863613129e-02	3.359407484531402588e-01	1.441650539636611938e-01	1.715557277202606201e-01	-8.474627137184143066e-01	3.258613049983978271e-01	2.032741010189056396e-01	-1.281820982694625854e-01	-8.076985180377960205e-02	4.426788985729217529e-01	-4.503321647644042969e-01	3.970955312252044678e-02	-3.072400391101837158e-01	1.553364992141723633e-01	1.423532366752624512e-01	3.685206472873687744e-01	2.083774656057357788e-01	-9.355926513671875000e-02	-2.358634471893310547e-01	-7.561897486448287964e-02	-8.974262513220310211e-03	3.698403239250183105e-01	9.387884056195616722e-04	-1.516140401363372803e-01	-3.074802458286285400e-01	-5.252839922904968262e-01	4.217520952224731445e-01	-1.115555614233016968e-01	2.484111785888671875e-01	-3.261011838912963867e-01	-2.744088470935821533e-01	1.283120810985565186e-01	-1.197804659605026245e-01	-3.148080036044120789e-02	-5.963099598884582520e-01	-2.308469116687774658e-01	-1.945998817682266235e-01	-1.257601678371429443e-01	2.135272771120071411e-01	2.479153499007225037e-02	4.842180386185646057e-02	2.986677885055541992e-01	-5.527447909116744995e-02	-2.987149655818939209e-01	3.484570384025573730e-01	3.491885066032409668e-01	-5.112322792410850525e-02	2.215096354484558105e-01	-9.311283379793167114e-02	-3.795713186264038086e-01	-2.085892409086227417e-01	-3.682416975498199463e-01	-2.673580646514892578e-01	-6.762397289276123047e-01	-1.858518421649932861e-01	1.240405719727277756e-02	-4.472220540046691895e-01	-2.102874368429183960e-01	-2.413433194160461426e-01	1.212998256087303162e-01	-7.920303195714950562e-02
-1.792559176683425903e-01	-8.546970784664154053e-02	-5.691519975662231445e-01	5.995194315910339355e-01	1.024013236165046692e-01	1.334181576967239380e-01	4.506273940205574036e-02	-3.040731186047196388e-03	-3.108417093753814697e-01	-6.978406310081481934e-01	-2.390911728143692017e-01	-2.539944946765899658e-01	-4.484730213880538940e-02	3.554140627384185791e-01	-2.454466819763183594e-01	-6.552398949861526489e-02	-6.644321233034133911e-02	-2.890676558017730713e-01	-7.309043407440185547e-02	-8.148236274719238281e-01	-1.326451897621154785e-01	7.942157387733459473e-01	4.412560462951660156e-01	2.746929228305816650e-01	5.695494636893272400e-02	1.050210893154144287e-01	-7.372877597808837891e-01	2.433394938707351685e-01	-3.821965456008911133e-01	-1.304090023040771484e-01	1.412162482738494873e-01	2.486903220415115356e-01	2.993466854095458984e-01	-1.392326503992080688e-01	-2.952433824539184570e-01	4.049745500087738037e-01	-4.029844701290130615e-01	-2.340575121343135834e-02	-1.229253634810447693e-01	1.580827087163925171e-01	1.806222833693027496e-02	-1.587908132933080196e-03	6.398237347602844238e-01	3.560796976089477539e-01	-1.459247022867202759e-01	-4.945011809468269348e-02	1.904989331960678101e-01	3.370137810707092285e-01	2.967067360877990723e-01	-4.097536951303482056e-02	1.431713700294494629e-01	-2.615028023719787598e-01	-2.139712870121002197e-02	-1.242124065756797791e-01	-1.542996764183044434e-01	-5.900013446807861328e-01	-2.482974231243133545e-01	6.594785023480653763e-03	-3.094530999660491943e-01	2.885881997644901276e-02	3.956969976425170898e-01	-3.273699879646301270e-01	-5.956123471260070801e-01	4.650360345840454102e-01	-1.352508068084716797e-01	3.276754915714263916e-01	4.244345724582672119e-01	9.042211621999740601e-02	-2.096658200025558472e-01	7.129327207803726196e-02	5.979927629232406616e-02	1.265344489365816116e-02	-1.388621479272842407e-01	1.142083331942558289e-01	-1.217717118561267853e-02	-2.740327715873718262e-01	-1.086695343255996704e-01	-2.604150176048278809e-01	3.420740365982055664e-01	3.068760931491851807e-01	-6.528291851282119751e-02	2.511610463261604309e-02	-3.653245866298675537e-01	3.836221098899841309e-01	1.316539570689201355e-02	-1.509258896112442017e-01	-3.832666575908660889e-01	-5.063573122024536133e-01	-2.252144068479537964e-01	1.702293455600738525e-01	4.278654605150222778e-02	-1.349177509546279907e-01	3.002922050654888153e-02	-1.200597509741783142e-01	9.126135706901550293e-02	3.723278641700744629e-01	-2.186264693737030029e-01	1.833053231239318848e-01	-1.750011146068572998e-01	4.660699665546417236e-01
-8.554103225469589233e-02	-1.421435177326202393e-01	-1.477469652891159058e-01	-2.781118452548980713e-02	-5.948355793952941895e-01	1.500254869461059570e-01	4.097624719142913818e-01	1.323791742324829102e-01	-9.310562163591384888e-02	-2.044029682874679565e-01	8.858590573072433472e-02	2.657806575298309326e-01	-2.023803889751434326e-01	3.012412488460540771e-01	-3.181200921535491943e-01	1.334278136491775513e-01	2.187278121709823608e-01	-2.472576498985290527e-01	1.305580884218215942e-01	4.315946698188781738e-01	-2.840945422649383545e-01	-3.120539477095007896e-03	9.645159542560577393e-02	1.098502501845359802e-01	3.766850531101226807e-01	2.556099295616149902e-01	1.610185056924819946e-01	3.480683565139770508e-01	-3.432561829686164856e-02	-4.669564366340637207e-01	-1.465012133121490479e-01	-7.714863866567611694e-02	-6.383854895830154419e-02	-2.621172666549682617e-01	-5.781602859497070312e-01	2.516344189643859863e-01	-6.354652345180511475e-02	-3.934828042984008789e-01	-3.011411614716053009e-02	3.095308132469654083e-02	6.602906584739685059e-01	3.454708456993103027e-01	2.249597311019897461e-01	-1.243877038359642029e-01	3.973755985498428345e-03	-4.059707745909690857e-02	4.252148866653442383e-01	2.861174941062927246e-01	1.004644855856895447e-01	-5.512413382530212402e-01	-1.783956438302993774e-01	-7.438435554504394531e-01	-9.788113832473754883e-02	-7.603897154331207275e-02	1.921059936285018921e-01	1.419401019811630249e-01	-4.391795024275779724e-02	-1.260962188243865967e-01	-2.031854242086410522e-01	2.746837437152862549e-01	-3.906476795673370361e-01	2.786146849393844604e-02	-5.449224710464477539e-01	1.770969927310943604e-01	4.022674262523651123e-01	-1.775443255901336670e-01	5.333153605461120605e-01	4.784396290779113770e-01	-1.450635492801666260e-01	-2.950357794761657715e-01	-1.843408495187759399e-01	-3.769084811210632324e-02	-6.157814338803291321e-02	-2.323072105646133423e-01	9.309042245149612427e-02	-2.533974051475524902e-01	5.044823288917541504e-01	5.232861042022705078e-01	-7.563787102699279785e-01	-9.723839908838272095e-02	1.089479774236679077e-02	-2.022086679935455322e-01	3.478957712650299072e-01	5.992158129811286926e-02	-1.506669521331787109e-01	-2.046122401952743530e-02	-4.818988963961601257e-02	1.326173394918441772e-01	9.774480946362018585e-03	-1.052810326218605042e-01	-3.118608593940734863e-01	2.470906823873519897e-01	1.166432201862335205e-01	-2.910072803497314453e-01	-6.263525784015655518e-02	4.494843780994415283e-01	-2.586798965930938721e-01	3.444786965847015381e-01	-2.789079844951629639e-01	1.903255581855773926e-01
-1.830967962741851807e-01	-2.706528007984161377e-01	1.835390478372573853e-01	-2.723882198333740234e-01	-9.434749186038970947e-02	2.689617574214935303e-01	5.552287697792053223e-01	3.201789855957031250e-01	-3.238884806632995605e-01	4.133954942226409912e-01	-2.960159778594970703e-01	2.759231328964233398e-01	-5.992496013641357422e-02	5.464382469654083252e-02	5.576978903263807297e-03	2.958421111106872559e-01	2.355289906263351440e-01	-1.005765199661254883e+00	-1.257206499576568604e-01	-5.309621617197990417e-02	1.997431367635726929e-01	-4.376786649227142334e-01	-4.957476258277893066e-02	3.196352347731590271e-02	5.670385956764221191e-01	8.779127895832061768e-02	-4.413195848464965820e-01	-1.861473731696605682e-02	-3.744941055774688721e-01	-7.193598151206970215e-02	-1.913075447082519531e-01	-2.458748349454253912e-04	2.475936859846115112e-01	-4.911025464534759521e-01	-2.474673390388488770e-01	1.124029085040092468e-01	2.266061604022979736e-01	-1.975799202919006348e-01	-1.890483647584915161e-01	8.908333629369735718e-02	-6.466693431138992310e-02	-1.362632610835134983e-03	4.214888215065002441e-01	4.600423276424407959e-01	4.179335832595825195e-01	1.827792227268218994e-01	-4.017598628997802734e-01	3.367193937301635742e-01	-1.863284260034561157e-01	-8.584702610969543457e-01	2.067670971155166626e-01	2.239750027656555176e-01	-2.620492279529571533e-01	3.995748460292816162e-01	3.793285787105560303e-01	-6.325777769088745117e-01	4.420575797557830811e-01	-1.221870770677924156e-03	-3.176757097244262695e-01	1.961648017168045044e-01	1.553432792425155640e-01	-3.014823421835899353e-03	-2.563556730747222900e-01	6.906823515892028809e-01	2.009468227624893188e-01	3.039837814867496490e-02	1.625352799892425537e-01	-6.710167527198791504e-01	8.853804320096969604e-02	2.110384777188301086e-02	2.765397131443023682e-01	3.653113245964050293e-01	1.103169023990631104e-01	-4.271612167358398438e-01	-2.069413512945175171e-01	4.512060061097145081e-02	-2.471774071455001831e-01	-2.941487133502960205e-01	4.703934490680694580e-02	-6.346695125102996826e-02	2.830011546611785889e-01	-2.284807115793228149e-01	-2.562727332115173340e-01	7.653281092643737793e-01	5.626000165939331055e-01	9.431662037968635559e-03	3.301194906234741211e-01	-5.253025293350219727e-01	2.072507441043853760e-01	9.372789412736892700e-02	-3.887733817100524902e-01	6.313810348510742188e-01	2.432520687580108643e-01	-3.240473866462707520e-01	-1.598177850246429443e-01	-3.454786837100982666e-01	-5.398464575409889221e-02	2.603088617324829102e-01	1.824317276477813721e-01	-7.082661986351013184e-02
2.321665734052658081e-01	9.723879396915435791e-03	-2.248156517744064331e-01	1.329656094312667847e-01	-4.849945306777954102e-01	1.998960971832275391e-01	7.085661590099334717e-02	5.650522708892822266e-01	1.677616685628890991e-01	-2.170702368021011353e-01	-4.170934557914733887e-01	3.331754356622695923e-03	4.745939746499061584e-02	3.650676310062408447e-01	-1.356699168682098389e-01	2.509186267852783203e-01	2.791863307356834412e-02	5.188194289803504944e-02	-5.852416753768920898e-01	-3.676286339759826660e-02	-7.094999551773071289e-01	-3.293019235134124756e-01	-3.681767284870147705e-01	3.386157453060150146e-01	-5.627074465155601501e-02	-3.874705731868743896e-01	-5.749375224113464355e-01	7.227561622858047485e-02	-2.366726249456405640e-01	-3.103604316711425781e-01	-4.906893521547317505e-02	7.112565636634826660e-01	1.455239802598953247e-01	1.571542918682098389e-01	-4.813792407512664795e-01	1.350377351045608521e-01	-2.325093187391757965e-02	4.006500840187072754e-01	-1.080783382058143616e-01	-3.857625424861907959e-01	-4.857496619224548340e-01	3.681236505508422852e-01	4.816709160804748535e-01	-5.578882098197937012e-01	-5.137351527810096741e-02	-1.781986057758331299e-01	4.516118168830871582e-01	4.072131812572479248e-01	5.919392779469490051e-02	-5.073055028915405273e-01	7.569568753242492676e-01	-3.312888145446777344e-01	-2.578279003500938416e-02	-2.436780482530593872e-01	-1.053546741604804993e-01	6.200136989355087280e-02	-3.522430658340454102e-01	-2.754354476928710938e-01	2.652990221977233887e-01	-1.069955900311470032e-01	-2.315049245953559875e-02	-7.466811686754226685e-02	-2.355105727910995483e-01	1.982248425483703613e-01	6.352683305740356445e-01	1.516814827919006348e-01	4.387065768241882324e-02	-4.603492021560668945e-01	-1.235981807112693787e-01	-2.258311957120895386e-01	8.794431388378143311e-02	-1.201648563146591187e-01	2.107347995042800903e-01	5.849868431687355042e-02	7.944220304489135742e-02	-1.015987023711204529e-01	8.955931663513183594e-02	3.892461061477661133e-01	-2.517535164952278137e-02	1.024566739797592163e-01	1.307304650545120239e-01	-5.953985452651977539e-01	2.233113646507263184e-01	4.530244767665863037e-01	4.176756143569946289e-01	5.414711833000183105e-01	-4.122296571731567383e-01	-1.311625987291336060e-01	1.541021913290023804e-01	-4.912766814231872559e-01	-4.374779760837554932e-01	1.732425391674041748e-01	-1.378856748342514038e-01	-5.423081517219543457e-01	-5.152523145079612732e-02	3.636231422424316406e-01	-4.027018323540687561e-02	1.360988616943359375e-01	-3.801487386226654053e-01	-3.484910354018211365e-02
4.404836893081665039e-02	-1.754943728446960449e-01	3.847337961196899414e-01	-1.766988635063171387e-02	-2.324878424406051636e-01	4.951106011867523193e-01	1.607418507337570190e-01	-2.455823719501495361e-01	1.395640801638364792e-02	5.084446668624877930e-01	-4.460566639900207520e-01	2.905588448047637939e-01	3.424622416496276855e-01	-1.842398941516876221e-01	6.995357107371091843e-04	9.172397106885910034e-02	-4.103372246026992798e-02	-6.816176176071166992e-01	-2.753615379333496094e-01	-2.538713514804840088e-01	3.816167712211608887e-01	-4.145778119564056396e-01	-1.135868132114410400e-01	4.829028546810150146e-01	6.852176785469055176e-01	5.345815792679786682e-02	-3.453941941261291504e-01	-4.394754767417907715e-02	2.239395081996917725e-01	-1.903454363346099854e-01	-4.416807889938354492e-01	-2.972103059291839600e-01	-4.315022528171539307e-01	1.366025209426879883e-01	3.534364514052867889e-03	1.472997069358825684e-01	4.448670744895935059e-01	1.679521054029464722e-01	4.462916112970560789e-04	-7.637791335582733154e-02	3.404920697212219238e-01	2.838730216026306152e-01	3.869898319244384766e-01	9.236677736043930054e-02	1.544754765927791595e-02	-7.813311368227005005e-02	1.638576239347457886e-01	-1.365766823291778564e-01	5.464085936546325684e-01	2.607066035270690918e-01	-9.560830891132354736e-03	-9.275007843971252441e-01	3.543735146522521973e-01	-1.078470200300216675e-01	1.144664511084556580e-01	-1.566153578460216522e-02	-6.637235283851623535e-01	4.091246724128723145e-01	1.843655556440353394e-01	2.140537053346633911e-01	2.217154800891876221e-01	1.940537542104721069e-01	3.057048916816711426e-01	6.469672322273254395e-01	-5.234172344207763672e-01	-1.963819265365600586e-01	8.651486039161682129e-02	2.699649659916758537e-03	1.287160366773605347e-01	-3.667960166931152344e-01	-3.761736452579498291e-01	-8.109057694673538208e-02	3.417480885982513428e-01	-3.574670255184173584e-01	2.540136575698852539e-01	-2.062609195709228516e-01	-7.634925842285156250e-02	1.858088225126266479e-01	-1.112887263298034668e-01	-5.602106451988220215e-01	-2.593587338924407959e-01	-8.401122689247131348e-01	-3.071174621582031250e-01	4.035257995128631592e-01	1.242475304752588272e-02	-1.773571074008941650e-01	4.292635992169380188e-02	1.859082579612731934e-01	4.905195832252502441e-01	-9.458239674568176270e-01	-2.623555660247802734e-01	3.199594914913177490e-01	-3.980241343379020691e-02	-1.475530955940485001e-02	1.776082515716552734e-01	6.285513192415237427e-02	-4.917757958173751831e-02	-4.482397139072418213e-01	3.670087754726409912e-01	1.957186758518218994e-01
-2.655481994152069092e-01	-9.816907346248626709e-02	-1.178023666143417358e-01	4.246289134025573730e-01	-4.529861807823181152e-01	5.335766077041625977e-01	4.897577688097953796e-02	1.762421131134033203e-01	-2.012463808059692383e-01	-4.862391352653503418e-01	-3.451680541038513184e-01	-1.752645224332809448e-01	-4.495678246021270752e-01	2.335673123598098755e-01	-5.521869063377380371e-01	-4.808238893747329712e-02	7.247274518013000488e-01	-1.699032038450241089e-01	2.532034516334533691e-01	2.764739394187927246e-01	4.322911798954010010e-02	4.194951355457305908e-01	3.761144578456878662e-01	6.085259318351745605e-01	-3.565489649772644043e-01	-5.988582372665405273e-01	-2.245346307754516602e-01	-1.154084205627441406e-01	3.514244258403778076e-01	-1.719642430543899536e-01	-3.920376896858215332e-01	-2.119805067777633667e-01	-5.607888102531433105e-01	-1.091975569725036621e-01	-2.722163498401641846e-01	-1.351626962423324585e-01	-5.554239265620708466e-03	-3.916537761688232422e-01	-5.697945877909660339e-02	1.392749100923538208e-01	1.297832131385803223e-01	3.536365926265716553e-01	2.576915919780731201e-01	-2.289745062589645386e-01	1.776588857173919678e-01	5.288969725370407104e-02	5.775814875960350037e-03	3.802050054073333740e-01	3.878938555717468262e-01	-5.488402843475341797e-01	6.183713208884000778e-03	1.448620855808258057e-01	4.924277588725090027e-02	3.371698260307312012e-01	9.702890366315841675e-02	3.410429134964942932e-02	3.713882341980934143e-02	1.174770221114158630e-01	3.119132108986377716e-02	3.011843264102935791e-01	3.218810632824897766e-02	1.374273747205734253e-01	-5.373903512954711914e-01	4.919727742671966553e-01	5.027255415916442871e-01	3.444661796092987061e-01	-1.796864420175552368e-01	-4.467971622943878174e-02	-5.187288857996463776e-03	-2.539989165961742401e-02	-1.340285986661911011e-01	3.762019872665405273e-01	-5.299113988876342773e-01	2.675854414701461792e-02	-2.899446189403533936e-01	-1.843096166849136353e-01	5.822215080261230469e-01	2.553734481334686279e-01	-3.233575820922851562e-01	1.329123675823211670e-01	-3.160507380962371826e-01	-2.854343354701995850e-01	-6.338533759117126465e-01	4.974653720855712891e-01	-4.795377552509307861e-01	-9.746366739273071289e-02	2.784250080585479736e-01	-5.392176508903503418e-01	-4.116700291633605957e-01	-2.307259142398834229e-01	-3.946560993790626526e-02	-5.540847033262252808e-02	-3.494537174701690674e-01	-4.598998725414276123e-01	6.205658316612243652e-01	-2.611467540264129639e-01	2.069006711244583130e-01	-4.069471061229705811e-01	3.291721343994140625e-01	-1.980950534343719482e-01
1.604751497507095337e-01	-2.795931696891784668e-01	-1.584946215152740479e-01	-1.005151122808456421e-01	-6.733785271644592285e-01	1.912959963083267212e-01	3.735834062099456787e-01	-1.708173751831054688e-01	-8.962932974100112915e-02	3.198204189538955688e-02	-3.833068013191223145e-01	4.120245873928070068e-01	-2.980521321296691895e-01	5.669661164283752441e-01	3.472514450550079346e-01	-1.802280247211456299e-01	1.553533319383859634e-02	-3.445026874542236328e-01	-4.995930492877960205e-01	-3.321141600608825684e-01	-3.126893341541290283e-01	2.185077816247940063e-01	2.462581396102905273e-01	3.123834729194641113e-01	1.445825994014739990e-01	-3.305112421512603760e-01	3.644526004791259766e-01	3.041833043098449707e-01	4.032499715685844421e-02	-5.336288809776306152e-01	-6.257704496383666992e-01	5.619022250175476074e-01	1.202936843037605286e-01	3.084620833396911621e-01	3.608317300677299500e-02	-2.446772158145904541e-01	-2.347929477691650391e-01	-4.038144052028656006e-01	-1.144567430019378662e-01	1.644804701209068298e-02	-8.422334678471088409e-03	4.185832738876342773e-01	2.742257416248321533e-01	-3.513202965259552002e-01	2.257964760065078735e-01	-3.616779446601867676e-01	2.601550519466400146e-01	5.738972872495651245e-02	-8.905070275068283081e-02	-5.706858634948730469e-01	8.410582691431045532e-02	-7.826027274131774902e-01	5.305570363998413086e-02	3.694553971290588379e-01	-5.438163131475448608e-02	-1.825612410902976990e-02	-1.045378521084785461e-01	5.565124154090881348e-01	-3.856170773506164551e-01	-2.956020180135965347e-03	6.850752979516983032e-02	1.642500609159469604e-01	6.437100470066070557e-02	2.962283194065093994e-01	3.917590677738189697e-01	6.306307911872863770e-01	-5.413242802023887634e-02	3.706831932067871094e-01	-7.816408872604370117e-01	-2.641097903251647949e-01	1.553045213222503662e-01	3.464695513248443604e-01	6.065073013305664062e-01	5.835577249526977539e-01	3.896605968475341797e-01	-1.756281405687332153e-01	-5.778867751359939575e-02	9.483806043863296509e-02	-9.201343059539794922e-01	-2.083387039601802826e-02	-6.741340458393096924e-02	4.711199551820755005e-02	-1.629559397697448730e-01	-8.761345595121383667e-02	-3.023998141288757324e-01	-1.856806427240371704e-01	2.730508744716644287e-01	-2.533578313887119293e-02	-8.855106681585311890e-02	-1.878965646028518677e-01	7.866016030311584473e-02	-7.359642535448074341e-02	-1.218080893158912659e-01	-2.506883144378662109e-01	1.538516432046890259e-01	-5.654921382665634155e-02	-4.754156768321990967e-01	2.267233282327651978e-01	5.163138732314109802e-02	-3.964687585830688477e-01
1.209476664662361145e-01	-2.297530025243759155e-01	-1.352162957191467285e-01	-5.018501877784729004e-01	-3.409263491630554199e-01	-4.328145459294319153e-02	4.612513482570648193e-01	-4.188610240817070007e-02	-6.023224592208862305e-01	-7.610509544610977173e-02	-5.756598711013793945e-01	6.556638479232788086e-01	-6.784550845623016357e-02	9.581142663955688477e-02	2.305458337068557739e-01	-2.039757221937179565e-01	-7.286026328802108765e-02	-1.980617940425872803e-01	2.506790161132812500e-01	-3.233807682991027832e-01	-4.047492444515228271e-01	1.763668656349182129e-01	1.601700186729431152e-01	-1.235610470175743103e-01	-2.275454849004745483e-01	1.212294250726699829e-01	-2.573457360267639160e-01	2.648682594299316406e-01	-4.772405922412872314e-01	-1.661031693220138550e-01	-7.041663676500320435e-02	-2.925983965396881104e-01	1.285604238510131836e-01	3.054926991462707520e-01	-2.155287414789199829e-01	3.630109876394271851e-02	-5.547894164919853210e-02	-1.657386869192123413e-01	-5.399479344487190247e-02	1.040759608149528503e-01	2.826423048973083496e-01	2.034402936697006226e-01	-6.110472604632377625e-02	-2.232273370027542114e-01	2.959754467010498047e-01	-2.163290381431579590e-01	2.500160597264766693e-02	-3.332041576504707336e-02	-4.552095383405685425e-02	1.143079251050949097e-02	1.547832340002059937e-01	-1.439113318920135498e-01	6.033872365951538086e-01	5.983243696391582489e-03	5.973463132977485657e-02	-3.910963237285614014e-01	2.708323299884796143e-01	8.470129966735839844e-02	4.364897031337022781e-03	3.893907070159912109e-01	2.590754330158233643e-01	5.327773839235305786e-02	-2.142346650362014771e-01	1.336575001478195190e-01	6.378747820854187012e-01	-2.994629144668579102e-01	2.306839823722839355e-01	-4.317334592342376709e-01	-9.451075643301010132e-02	3.034700453281402588e-02	1.302158087491989136e-01	3.497267961502075195e-01	1.799902617931365967e-01	-3.267469406127929688e-01	4.074328243732452393e-01	-5.268231034278869629e-02	-1.814650446176528931e-01	-2.146433591842651367e-01	-2.923555485904216766e-02	-2.677094340324401855e-01	-8.934070914983749390e-02	-3.796109259128570557e-01	2.260532230138778687e-01	-3.453965485095977783e-01	-3.700277209281921387e-01	2.220386415719985962e-01	-3.133067190647125244e-01	-4.535305500030517578e-01	2.346529662609100342e-01	-2.553538382053375244e-01	-1.381133645772933960e-01	4.859018325805664062e-01	-3.052935004234313965e-01	-5.148527026176452637e-02	5.719349160790443420e-02	1.437378525733947754e-01	-1.269714981317520142e-01	1.676187366247177124e-01	-1.348250508308410645e-01	1.392521560192108154e-01
-3.476139008998870850e-01	-1.474738270044326782e-01	2.596568763256072998e-01	-1.244173049926757812e-01	4.000207185745239258e-01	4.579772353172302246e-01	3.543234169483184814e-01	4.557385742664337158e-01	-3.545656204223632812e-01	3.244396448135375977e-01	-4.416092634201049805e-01	2.176659703254699707e-01	3.304289281368255615e-01	2.835102081298828125e-01	-7.662308216094970703e-02	-1.530707255005836487e-02	-1.254842057824134827e-02	4.644042998552322388e-02	1.398827731609344482e-01	-5.465459227561950684e-01	2.889614701271057129e-01	-5.212137699127197266e-01	4.293808639049530029e-01	-2.254544645547866821e-01	2.709595859050750732e-01	-1.620983183383941650e-01	-3.737767338752746582e-01	-4.021038115024566650e-02	-4.295181035995483398e-01	-6.543164849281311035e-01	7.225565146654844284e-03	-4.055938124656677246e-02	-2.873012125492095947e-01	-6.778123974800109863e-02	2.598173320293426514e-01	-1.290056761354207993e-02	-3.184435665607452393e-01	-2.845873236656188965e-01	5.441978573799133301e-01	3.530438542366027832e-01	-8.432607352733612061e-02	-5.570726841688156128e-02	2.782474756240844727e-01	-2.032875549048185349e-03	-1.292240712791681290e-02	5.086644738912582397e-02	4.497698843479156494e-01	8.184381574392318726e-02	6.650113463401794434e-01	5.705096721649169922e-01	-2.054765820503234863e-01	-3.332768976688385010e-01	-1.262686699628829956e-01	-2.479329407215118408e-01	1.243694499135017395e-01	-1.242744252085685730e-01	-5.196201801300048828e-01	-6.179604306817054749e-02	-2.870879601687192917e-03	2.773427069187164307e-01	2.984211146831512451e-01	5.567074567079544067e-02	-4.884673953056335449e-01	4.566638171672821045e-01	6.102828383445739746e-01	-1.729815080761909485e-02	1.605410575866699219e-01	2.662315070629119873e-01	-2.922334074974060059e-01	-6.954504549503326416e-02	3.958265855908393860e-02	1.306428611278533936e-01	-1.783078163862228394e-01	-1.050876080989837646e-01	1.937247216701507568e-01	1.471350491046905518e-01	-3.106140196323394775e-01	1.840065419673919678e-01	-3.892855942249298096e-01	6.056701391935348511e-02	3.418042063713073730e-01	-5.235506296157836914e-01	-3.554200828075408936e-01	-2.260112911462783813e-01	2.332104444503784180e-01	-4.412085413932800293e-01	-2.809007465839385986e-02	-2.962756156921386719e-01	-2.239410132169723511e-01	-2.984655797481536865e-01	-4.572140872478485107e-01	-3.121273815631866455e-01	-1.771179586648941040e-01	-3.396802395582199097e-02	3.554027974605560303e-01	-1.987191587686538696e-01	-9.998843073844909668e-02	2.126745283603668213e-01	-1.282012015581130981e-01	-4.907979071140289307e-02
