-2.188999950885772705e-01	1.758400052785873413e-01	5.103800296783447266e-01	-7.653299719095230103e-02	-1.910900026559829712e-01	3.352499902248382568e-01	-8.051099777221679688e-01	-2.755399942398071289e-01	2.523199915885925293e-01	4.394299983978271484e-01	2.331600040197372437e-01	1.401399970054626465e-01	-2.032099962234497070e-01	-1.678200066089630127e-01	-5.304899811744689941e-01	-1.148300051689147949e+00	-4.472599923610687256e-01	-3.705900162458419800e-02	3.019900023937225342e-01	3.764599859714508057e-01	-1.160300001502037048e-01	2.131800055503845215e-01	-3.082700073719024658e-01	1.867700070142745972e-01	-2.711000144481658936e-01	-3.022400140762329102e-01	-5.054699778556823730e-01	-3.788000047206878662e-01	-5.454099774360656738e-01	-6.729900240898132324e-01	3.460299968719482422e-01	-7.027799636125564575e-02	-1.855999976396560669e-01	-7.633000016212463379e-01	-8.278799802064895630e-02	8.339200168848037720e-02	1.073000021278858185e-02	5.280900001525878906e-01	-8.147699832916259766e-01	-2.483800053596496582e-01	5.355999991297721863e-02	-3.318099975585937500e-01	4.816100001335144043e-02	4.524999856948852539e-02	-1.274099946022033691e-01	-2.746100127696990967e-01	6.058300137519836426e-01	-2.912400066852569580e-01	-3.874899819493293762e-02	-8.426600098609924316e-01	3.145599961280822754e-01	1.657599955797195435e-01	-1.940100044012069702e-01	7.559300065040588379e-01	1.647800058126449585e-01	-1.046100020408630371e+00	3.978399932384490967e-01	-5.778099894523620605e-01	1.237599968910217285e+00	-3.501400053501129150e-01	-6.481599807739257812e-02	-4.616999924182891846e-01	-1.040999963879585266e-02	3.513399958610534668e-01	4.464800059795379639e-01	-6.359199881553649902e-01	1.092799976468086243e-01	-8.859799802303314209e-02	6.166999936103820801e-01	-1.787099987268447876e-01	-2.073599994182586670e-01	1.024700030684471130e-01	-1.695899963378906250e-01	-1.641300022602081299e-01	1.497399955987930298e-01	3.381800055503845215e-01	-6.201900076121091843e-03	-3.731400072574615479e-01	-5.075600147247314453e-01	8.654900193214416504e-01	3.418200016021728516e-01	7.708100080490112305e-01	2.851200103759765625e-01	-2.686600089073181152e-01	-1.375800013542175293e+00	-9.145599906332790852e-04	-5.563300251960754395e-01	5.106200114823877811e-04	-1.276600062847137451e-01	-4.048199951648712158e-01	-2.818199992179870605e-01	-3.255499899387359619e-01	6.207500100135803223e-01	-4.797500073909759521e-01	-4.383899867534637451e-01	-4.107600077986717224e-03	8.859300017356872559e-01	5.492199957370758057e-02	9.060699939727783203e-01	-1.928299963474273682e-01
3.056600093841552734e-01	2.372899949550628662e-01	2.202700078487396240e-02	5.752599835395812988e-01	-6.614599823951721191e-01	-3.358300030231475830e-01	-6.013900041580200195e-01	-1.861399970948696136e-02	9.433999657630920410e-02	-4.365399945527315140e-03	1.291500031948089600e-01	-2.522299997508525848e-02	1.076500024646520615e-02	-4.270200133323669434e-01	-3.460600078105926514e-01	-5.976700186729431152e-01	-4.101299941539764404e-01	-3.181299865245819092e-01	-4.124799966812133789e-01	3.941499888896942139e-01	-1.289100050926208496e-01	-3.231799900531768799e-01	-3.673200011253356934e-01	4.987699910998344421e-02	-3.211399912834167480e-02	-3.505499958992004395e-01	-7.235699892044067383e-01	-4.706600010395050049e-01	8.037500083446502686e-02	-1.489900052547454834e-01	5.415999889373779297e-01	3.996599912643432617e-01	-6.640899777412414551e-01	8.751700073480606079e-02	-4.352400004863739014e-01	-2.362599968910217285e-02	6.136999726295471191e-01	1.607999950647354126e-01	-6.133300065994262695e-01	-4.434599876403808594e-01	8.100599795579910278e-02	-2.004200071096420288e-01	-5.051699876785278320e-01	2.144200056791305542e-01	1.313000023365020752e-01	4.835900068283081055e-01	5.592600107192993164e-01	-4.162699915468692780e-03	-3.914499878883361816e-01	-6.879299879074096680e-01	-2.826200127601623535e-01	1.491499990224838257e-01	3.737100064754486084e-01	6.688699722290039062e-01	-1.359700039029121399e-02	1.043300032615661621e-01	1.305900067090988159e-01	-8.147199749946594238e-01	1.424100041389465332e+00	-2.813499867916107178e-01	4.444299936294555664e-01	-5.398400127887725830e-02	-1.623200029134750366e-01	2.261099964380264282e-01	8.202800154685974121e-01	-1.647800058126449585e-01	2.674200013279914856e-02	2.724600136280059814e-01	1.628900021314620972e-01	-8.304399847984313965e-01	9.161199629306793213e-02	-2.198899984359741211e-01	-1.479600071907043457e-01	3.888800144195556641e-01	8.372399806976318359e-01	1.633899956941604614e-01	2.196500003337860107e-01	2.298800051212310791e-01	-1.841900050640106201e-01	1.026999950408935547e+00	4.787299931049346924e-01	-1.281400024890899658e-02	-2.824299931526184082e-01	2.203000038862228394e-01	-1.084100008010864258e+00	-3.192600011825561523e-01	-2.040400058031082153e-01	7.681599855422973633e-01	-8.413100242614746094e-01	-3.544500097632408142e-02	-4.533599913120269775e-01	-1.803400069475173950e-01	-3.262000158429145813e-02	-1.156000018119812012e+00	-2.889699935913085938e-01	-2.075300067663192749e-01	4.358499944210052490e-01	1.094300001859664917e-01	1.783500015735626221e-01	-1.035199999809265137e+00
1.293099969625473022e-01	-1.020300015807151794e-01	7.072600126266479492e-01	4.401899874210357666e-01	-5.389900207519531250e-01	-4.255700111389160156e-01	3.220899999141693115e-01	-5.463699810206890106e-03	5.486900210380554199e-01	2.334699928760528564e-01	-4.821500182151794434e-02	1.277499943971633911e-01	5.805900096893310547e-01	1.470499932765960693e-01	5.304499864578247070e-01	7.804999947547912598e-01	-3.709599971771240234e-01	-5.529000163078308105e-01	6.550599634647369385e-02	2.322899997234344482e-01	-1.881999969482421875e-01	-8.291599750518798828e-01	2.818000018596649170e-01	-2.791900038719177246e-01	2.741099894046783447e-01	-5.543299913406372070e-01	6.205699965357780457e-02	3.019500076770782471e-01	7.076200097799301147e-02	-4.797300100326538086e-01	2.447900027036666870e-01	-2.005700021982192993e-01	-2.145699970424175262e-02	-1.423899978399276733e-01	-5.398600101470947266e-01	-6.340100169181823730e-01	3.967800140380859375e-01	1.224299967288970947e-01	-2.739399969577789307e-01	4.974200129508972168e-01	-3.157699853181838989e-02	2.167299985885620117e-01	-9.117200225591659546e-02	-1.218900009989738464e-01	-2.290199995040893555e-01	-5.415400117635726929e-02	5.638600140810012817e-02	1.905100047588348389e-01	-1.346500068902969360e-01	-6.351100206375122070e-01	4.611099958419799805e-01	-1.915200054645538330e-01	-2.836999893188476562e-01	5.371099710464477539e-01	5.472800135612487793e-01	-1.238199949264526367e+00	2.425999939441680908e-01	-3.495799899101257324e-01	6.696299910545349121e-01	1.004299998283386230e+00	5.042800214141607285e-03	-2.484299987554550171e-01	-3.012799918651580811e-01	-3.784199953079223633e-01	4.654900133609771729e-01	1.994699984788894653e-01	-1.781000047922134399e-01	-5.336599946022033691e-01	3.981100022792816162e-01	-2.048799991607666016e-01	-6.849600076675415039e-01	2.714500129222869873e-01	1.481499969959259033e-01	9.554699808359146118e-02	5.095400214195251465e-01	2.972899973392486572e-01	1.359699964523315430e-01	-2.127200067043304443e-01	-5.644699931144714355e-01	-1.337500065565109253e-01	3.122299909591674805e-02	1.958200037479400635e-01	-4.978699982166290283e-02	5.193099975585937500e-01	-1.156700015068054199e+00	1.308099925518035889e-01	2.276699990034103394e-02	-6.011599898338317871e-01	-7.445300221443176270e-01	-2.260600030422210693e-01	1.142299994826316833e-01	-5.192799866199493408e-02	-7.194899916648864746e-01	5.518900156021118164e-01	1.308899968862533569e-01	-1.825899928808212280e-01	1.038800001144409180e+00	-3.184500038623809814e-01	3.407300114631652832e-01	-1.458200067281723022e-01
-1.760700047016143799e-01	3.212899863719940186e-01	5.917400121688842773e-01	-4.861899912357330322e-01	3.492099940776824951e-01	2.857300043106079102e-01	-8.451799862086772919e-03	-3.330000042915344238e-01	-4.511699974536895752e-01	8.541599661111831665e-02	8.846099972724914551e-01	4.350399971008300781e-01	-8.900500088930130005e-02	1.378899961709976196e-01	-2.319300025701522827e-01	7.369899749755859375e-02	-3.486300110816955566e-01	3.169499933719635010e-01	-5.622799992561340332e-01	-3.880099952220916748e-01	2.800900042057037354e-01	5.577600002288818359e-01	3.244299888610839844e-01	8.291000127792358398e-02	7.697600126266479492e-01	-3.410300016403198242e-01	-1.003300026059150696e-01	-1.958200037479400635e-01	-1.530000008642673492e-02	-4.015400111675262451e-01	-1.441099941730499268e-01	-1.121499985456466675e-01	1.829600036144256592e-01	3.389199972152709961e-01	2.568199932575225830e-01	1.437200009822845459e-01	9.816599637269973755e-02	2.488500028848648071e-01	1.733900010585784912e-01	3.084500133991241455e-01	-1.072499975562095642e-01	-2.327100038528442383e-01	8.562999963760375977e-01	1.285099983215332031e-01	-4.320299923419952393e-01	1.273799985647201538e-01	-5.155099928379058838e-02	4.719600081443786621e-01	-4.150100052356719971e-01	-6.902099847793579102e-01	1.671800017356872559e-02	1.426099985837936401e-01	-2.128099948167800903e-01	1.642199993133544922e+00	1.857399940490722656e-01	-2.845900058746337891e+00	-4.865199923515319824e-01	2.786299958825111389e-02	1.265300035476684570e+00	3.349500000476837158e-01	-4.269500076770782471e-01	4.152399897575378418e-01	3.082199990749359131e-01	4.888199865818023682e-01	5.559800267219543457e-01	2.782500088214874268e-01	5.662999749183654785e-01	3.618299961090087891e-01	-1.234700009226799011e-01	3.342500030994415283e-01	-2.249100059270858765e-01	9.346699714660644531e-02	-4.097000062465667725e-01	-5.657200217247009277e-01	-9.414199739694595337e-03	3.730700165033340454e-02	1.163299977779388428e-01	-3.661200106143951416e-01	-5.129199847579002380e-02	-5.902599915862083435e-02	3.366400003433227539e-01	5.814899802207946777e-01	-8.806499838829040527e-01	3.445099890232086182e-01	-9.730700254440307617e-01	-5.131000280380249023e-01	-6.141800284385681152e-01	4.009500145912170410e-01	-2.494799941778182983e-01	-1.600899994373321533e-01	-9.616599977016448975e-02	-2.170100063085556030e-01	-1.247000023722648621e-01	3.705599904060363770e-01	-2.487100064754486084e-01	-5.637800097465515137e-01	-3.618099987506866455e-01	3.638700023293495178e-02	6.712499856948852539e-01	-1.386699974536895752e-01
1.239600032567977905e-01	-1.961600035429000854e-01	4.395900070667266846e-01	4.848799854516983032e-02	-8.337699770927429199e-01	-3.415900096297264099e-02	-5.907800197601318359e-01	8.750200271606445312e-01	4.874699935317039490e-02	-5.137000083923339844e-01	-1.986500024795532227e-01	5.646899938583374023e-01	1.713500022888183594e-01	-2.996500134468078613e-01	-4.887099862098693848e-01	-3.616400063037872314e-01	4.966900050640106201e-01	6.938199996948242188e-01	-8.474900126457214355e-01	3.386999964714050293e-01	-2.742899954319000244e-01	-8.649899959564208984e-01	3.931899964809417725e-01	-3.426499962806701660e-01	-5.741800069808959961e-01	-3.334499895572662354e-01	1.135499998927116394e-01	-5.620399713516235352e-01	6.759099960327148438e-01	1.497399955987930298e-01	-1.929000020027160645e-01	4.666999876499176025e-01	-3.759900033473968506e-01	-2.193599939346313477e-01	2.529900074005126953e-01	2.685399949550628662e-01	-8.175300061702728271e-02	-3.527800142765045166e-01	-1.733700037002563477e-01	-5.673300027847290039e-01	-6.280000209808349609e-01	-1.950799971818923950e-01	3.222500085830688477e-01	-1.169199943542480469e+00	-9.227499961853027344e-01	-2.402999997138977051e-01	-4.804500043392181396e-01	-5.101900100708007812e-01	-4.217100143432617188e-01	-8.436899781227111816e-01	6.748399883508682251e-02	-2.766799926757812500e-01	1.215900033712387085e-01	9.113199710845947266e-01	-3.622600063681602478e-02	-1.584300041198730469e+00	2.322600036859512329e-01	-2.765800058841705322e-01	1.521800041198730469e+00	5.163699984550476074e-01	-3.571299910545349121e-01	5.188699960708618164e-01	8.097900077700614929e-03	-3.014799952507019043e-01	1.214100003242492676e+00	2.533400058746337891e-01	-4.130200147628784180e-01	1.082499980926513672e+00	-1.150200009346008301e+00	-4.291999936103820801e-01	3.127399981021881104e-01	-7.855399847030639648e-01	-5.050899982452392578e-01	-4.876199960708618164e-01	-4.640299826860427856e-02	-9.553100168704986572e-02	-7.756000161170959473e-01	-5.649200081825256348e-01	-1.597699970006942749e-01	-7.279700040817260742e-02	3.035500049591064453e-01	-4.565899968147277832e-01	-5.729699730873107910e-01	-3.549399971961975098e-01	-6.850699782371520996e-01	-7.098900079727172852e-01	1.053399965167045593e-01	5.537599921226501465e-01	7.344199717044830322e-02	-3.917200118303298950e-02	-2.352200001478195190e-01	2.326900064945220947e-01	-2.801699936389923096e-02	-4.582799971103668213e-01	-3.868699967861175537e-01	6.481400132179260254e-01	4.147300124168395996e-01	6.440500169992446899e-02	4.514099955558776855e-01	-4.678900167346000671e-02
3.721899986267089844e-01	-5.107300281524658203e-01	-3.727099895477294922e-01	1.620900034904479980e-01	-4.252699911594390869e-01	-2.877900004386901855e-01	-2.213200032711029053e-01	8.366799950599670410e-01	-4.094599932432174683e-02	-1.389199942350387573e-01	-6.454200297594070435e-02	1.912800073623657227e-01	1.984699964523315430e-01	-3.549999892711639404e-01	-6.004800200462341309e-01	-5.989599823951721191e-01	3.977800011634826660e-01	3.484599888324737549e-01	-5.462300181388854980e-01	-1.548099983483552933e-02	1.304399967193603516e-01	-1.146600022912025452e-01	1.615000069141387939e-01	-1.190999969840049744e-01	-3.220100104808807373e-01	-2.638500034809112549e-01	-1.169399991631507874e-01	-4.851799905300140381e-01	6.953700184822082520e-01	2.004200071096420288e-01	-3.508599996566772461e-01	7.891299724578857422e-01	-3.785200119018554688e-01	-2.315299957990646362e-02	-1.657499969005584717e-01	3.998199999332427979e-01	1.346900016069412231e-01	-3.685300052165985107e-02	-2.464299947023391724e-01	-3.421199917793273926e-01	-6.838200092315673828e-01	-6.737499684095382690e-02	2.689299881458282471e-01	-7.269300222396850586e-01	-1.401800066232681274e-01	3.772300109267234802e-02	-3.423200175166130066e-02	-2.793299853801727295e-01	1.427599936723709106e-01	-9.567700028419494629e-01	-8.906199783086776733e-02	-2.706699967384338379e-01	2.367700040340423584e-01	8.366199731826782227e-01	-3.643499910831451416e-01	-2.178699970245361328e+00	-2.197699993848800659e-01	-1.052599996328353882e-01	1.312999963760375977e+00	7.362800240516662598e-01	1.277899951674044132e-03	3.135499954223632812e-01	-2.078000009059906006e-01	2.537600100040435791e-01	1.088000059127807617e+00	-3.051800131797790527e-01	-3.179000020027160645e-01	1.179600000381469727e+00	-5.661699771881103516e-01	-2.523300051689147949e-02	3.667800128459930420e-01	-4.332999885082244873e-01	-3.578700125217437744e-01	-5.725600123405456543e-01	-4.773400127887725830e-01	7.985500246286392212e-02	-5.933799743652343750e-01	1.567000001668930054e-01	-4.557699859142303467e-01	1.809599995613098145e-01	-3.522500023245811462e-02	-3.283199965953826904e-01	-3.510299921035766602e-01	-1.747200079262256622e-02	-1.118399977684020996e+00	-3.260200023651123047e-01	2.253099977970123291e-01	3.321100026369094849e-02	-2.146899998188018799e-01	-3.369899839162826538e-02	-1.692100018262863159e-01	-3.722899854183197021e-01	-7.893499732017517090e-02	-1.687600016593933105e-01	-6.583499908447265625e-01	1.252900063991546631e-01	-1.021099984645843506e-01	1.831000000238418579e-01	3.927400112152099609e-01	-8.181399852037429810e-02
-6.103399991989135742e-01	6.023600101470947266e-01	6.176499724388122559e-01	5.961400270462036133e-01	5.564100146293640137e-01	2.301000058650970459e-01	-2.074200063943862915e-01	8.230999708175659180e-01	9.091199934482574463e-02	-5.377600193023681641e-01	1.752800047397613525e-01	6.275100111961364746e-01	1.577199995517730713e-01	2.098399996757507324e-01	-3.966099917888641357e-01	4.771299958229064941e-01	-2.722100019454956055e-01	7.206799983978271484e-01	-9.425399899482727051e-01	-1.161599997431039810e-03	4.981099814176559448e-02	4.419299960136413574e-01	4.490199983119964600e-01	4.773600101470947266e-01	9.180600047111511230e-01	-7.470399886369705200e-02	4.335399866104125977e-01	-1.389000058174133301e+00	4.069600105285644531e-01	-1.582300066947937012e-01	-5.177199840545654297e-01	3.652800023555755615e-01	1.209099963307380676e-01	-2.056600004434585571e-01	7.839599847793579102e-01	-9.668800234794616699e-02	-3.623700141906738281e-01	2.202999964356422424e-02	-4.432600140571594238e-01	2.139499932527542114e-01	4.664500057697296143e-02	-1.191100001335144043e+00	2.786900103092193604e-01	4.239299893379211426e-02	1.630000025033950806e-01	-2.472999989986419678e-01	-1.893099993467330933e-01	3.141900002956390381e-01	3.737199902534484863e-01	-8.350800275802612305e-01	-5.485699772834777832e-01	-3.886399865150451660e-01	-3.195400163531303406e-02	2.234099954366683960e-01	-3.810699880123138428e-01	-2.760900020599365234e+00	2.874299883842468262e-01	1.450800001621246338e-01	2.368400096893310547e+00	4.966000020503997803e-01	-6.025900244712829590e-01	4.252299964427947998e-01	-1.620499938726425171e-01	1.902800053358078003e-01	3.866299986839294434e-01	-3.941900134086608887e-01	1.235300004482269287e-01	3.730799853801727295e-01	1.648000068962574005e-02	-4.512799978256225586e-01	-1.947599947452545166e-01	-6.237100064754486084e-02	3.113900125026702881e-01	-8.391699790954589844e-01	-6.214600205421447754e-01	-1.751500070095062256e-01	6.418600082397460938e-01	1.980800032615661621e-01	-4.469400048255920410e-01	-2.430099993944168091e-01	1.015900015830993652e+00	-4.968099892139434814e-01	-2.957600057125091553e-01	9.469100236892700195e-01	-8.017699718475341797e-01	-7.094699889421463013e-03	4.166299849748611450e-02	7.228199839591979980e-01	2.625400014221668243e-02	6.292799711227416992e-01	7.319299876689910889e-02	2.565500140190124512e-01	1.695100069046020508e-01	6.637399792671203613e-01	-1.838099956512451172e-01	6.626399755477905273e-01	1.520099937915802002e-01	-1.395799964666366577e-01	7.213799953460693359e-01	5.225200057029724121e-01
-4.547500014305114746e-01	7.026100158691406250e-01	2.612099945545196533e-01	-3.886600136756896973e-01	-4.388099908828735352e-01	1.091199964284896851e-01	-1.440799981355667114e-02	6.332600116729736328e-02	8.292099833488464355e-01	1.731999963521957397e-01	1.171699985861778259e-01	8.490899801254272461e-01	8.850600123405456543e-01	1.134100034832954407e-01	-5.554400086402893066e-01	1.499900072813034058e-01	-7.253900170326232910e-01	-2.814300060272216797e-01	-1.394300013780593872e-01	4.708499908447265625e-01	3.880999982357025146e-01	2.308100014925003052e-01	7.466400265693664551e-01	4.714800044894218445e-02	-9.176299721002578735e-02	-3.886399865150451660e-01	-1.245399951934814453e+00	-1.388799995183944702e-01	-1.086100004613399506e-02	3.828400075435638428e-01	4.804899990558624268e-01	4.597100019454956055e-01	-2.447299957275390625e-01	1.341799944639205933e-01	-1.507900059223175049e-01	-1.381700038909912109e-01	-5.213199853897094727e-01	-7.327900081872940063e-02	-6.417400240898132324e-01	7.669100165367126465e-01	7.749199867248535156e-02	-4.948599934577941895e-01	4.750899970531463623e-01	6.157699972391128540e-02	2.222400009632110596e-01	1.012500002980232239e-01	3.461099863052368164e-01	8.658699989318847656e-01	7.159800082445144653e-02	-1.063099980354309082e+00	-3.921799957752227783e-01	1.437399983406066895e-01	4.096499830484390259e-02	9.363800287246704102e-01	-7.928200066089630127e-02	-1.678300023078918457e+00	2.619999945163726807e-01	3.753799945116043091e-02	7.160800099372863770e-01	1.926899999380111694e-01	-4.192700088024139404e-01	8.457700014114379883e-01	-6.204599738121032715e-01	8.254699707031250000e-01	-2.113599926233291626e-01	1.054200008511543274e-01	1.222499981522560120e-01	8.912999927997589111e-02	-5.065200105309486389e-02	8.075899630784988403e-02	1.873199939727783203e-01	9.079399704933166504e-02	3.431600034236907959e-01	3.862699866294860840e-01	8.345800042152404785e-01	-6.441099941730499268e-02	-8.565499633550643921e-02	8.284000158309936523e-01	-4.636900126934051514e-01	1.504900008440017700e-01	4.250200092792510986e-01	2.796700000762939453e-01	-7.925800085067749023e-01	5.419600009918212891e-01	-1.152300000190734863e+00	-7.756900191307067871e-01	-3.100900053977966309e-01	2.635700106620788574e-01	-1.717200040817260742e+00	-3.363899886608123779e-01	4.012599885463714600e-01	-3.438499867916107178e-01	-1.020699962973594666e-01	2.032299935817718506e-01	-3.869099915027618408e-01	6.743299961090087891e-01	5.725100040435791016e-01	3.662000000476837158e-01	-1.309799998998641968e-01	-1.422300040721893311e-01
-4.040000140666961670e-01	1.783699989318847656e-01	2.691999971866607666e-01	2.657900005578994751e-02	-8.721499890089035034e-02	2.138800024986267090e-01	-3.750500082969665527e-02	6.474999785423278809e-01	4.600799977779388428e-01	2.044900059700012207e-01	-1.114500015974044800e-01	-6.310700178146362305e-01	7.021899819374084473e-01	-6.577600240707397461e-01	6.579599976539611816e-01	-5.548099875450134277e-01	4.305799901485443115e-01	-3.786000013351440430e-01	-1.063699960708618164e+00	-1.374299973249435425e-01	3.682399988174438477e-01	5.530999898910522461e-01	2.580099999904632568e-01	-2.706699967384338379e-01	-5.731599926948547363e-01	-5.858899950981140137e-01	2.247799932956695557e-01	-4.518499970436096191e-01	-6.906999945640563965e-01	-2.682799994945526123e-01	-3.152900040149688721e-01	-2.530899941921234131e-01	8.248500227928161621e-01	6.612499952316284180e-01	4.715400040149688721e-01	-3.320200145244598389e-01	1.519100069999694824e-01	5.479900240898132324e-01	2.324299961328506470e-01	1.214900016784667969e-01	-3.572399914264678955e-01	-5.412899851799011230e-01	-2.072899974882602692e-02	-6.309799849987030029e-02	6.942899823188781738e-01	3.049100041389465332e-01	3.760899901390075684e-01	2.131299972534179688e-01	5.083500146865844727e-01	7.702499628067016602e-02	-4.359500110149383545e-01	1.554400026798248291e-01	-1.653899997472763062e-01	8.631500005722045898e-01	-4.151799976825714111e-01	-2.448600053787231445e+00	-3.564000129699707031e-01	-7.914100289344787598e-01	2.019000053405761719e+00	3.592100143432617188e-01	-4.971199855208396912e-02	1.174299955368041992e+00	3.653500080108642578e-01	2.738699913024902344e-01	1.006500005722045898e+00	-1.763699948787689209e-01	4.195899963378906250e-01	-6.081799864768981934e-01	6.696400046348571777e-01	2.888300120830535889e-01	-3.795500099658966064e-01	-3.719600141048431396e-01	6.542500257492065430e-01	-5.236799716949462891e-01	4.755200147628784180e-01	-7.995700240135192871e-01	2.375600039958953857e-01	7.728400230407714844e-01	-7.126399874687194824e-01	5.152900218963623047e-01	4.345299899578094482e-01	4.329900145530700684e-01	-9.198300242424011230e-01	1.992300003767013550e-01	-4.856599867343902588e-01	1.997600048780441284e-01	1.126200035214424133e-01	-2.254900038242340088e-01	3.731499910354614258e-01	5.571200251579284668e-01	-6.283500045537948608e-02	-4.435899853706359863e-01	-4.069199860095977783e-01	1.125200018286705017e-01	-9.216099977493286133e-01	9.591900110244750977e-01	-1.786299943923950195e-01	9.650900214910507202e-02	8.704299926757812500e-01	-2.834700047969818115e-02
2.877100110054016113e-01	4.998899996280670166e-01	7.132200002670288086e-01	-7.005500197410583496e-01	-1.787499934434890747e-01	1.425500065088272095e-01	1.966699957847595215e-02	-1.274400018155574799e-02	-6.503599882125854492e-01	-1.839400082826614380e-02	-3.926199972629547119e-01	-4.487299919128417969e-01	-3.198300004005432129e-01	2.102600038051605225e-02	-1.776500046253204346e-01	-6.873800158500671387e-01	1.411900043487548828e+00	-1.237799972295761108e-01	3.437699973583221436e-01	8.891800045967102051e-01	-6.373000144958496094e-02	8.316200226545333862e-02	-1.136800050735473633e+00	4.334000051021575928e-01	1.269400000572204590e+00	5.507000088691711426e-01	4.347899854183197021e-01	-2.971700131893157959e-01	2.024099975824356079e-01	-2.179400026798248291e-01	2.368500083684921265e-02	3.587400019168853760e-01	1.254799962043762207e-02	1.706299930810928345e-01	7.135099768638610840e-01	-4.390299916267395020e-01	3.022599965333938599e-02	6.358500123023986816e-01	-7.164099812507629395e-01	-2.689000032842159271e-02	1.791100054979324341e-01	5.201600193977355957e-01	1.059399992227554321e-01	-9.187600016593933105e-02	1.046900033950805664e+00	2.251500040292739868e-01	-6.081100106239318848e-01	-1.800899952650070190e-01	8.257799744606018066e-01	-1.926400065422058105e-01	1.846500039100646973e-01	-6.938499957323074341e-02	3.456799983978271484e-01	7.113800048828125000e-01	5.325800180435180664e-01	-2.526099920272827148e+00	-1.047700047492980957e+00	8.613200187683105469e-01	1.336099982261657715e+00	9.551699757575988770e-01	-5.916900038719177246e-01	1.411000013351440430e+00	-3.812800049781799316e-01	2.941899895668029785e-01	5.895000100135803223e-01	-2.205799967050552368e-01	9.085500240325927734e-01	6.367300152778625488e-01	-4.114100039005279541e-01	8.903700113296508789e-01	1.946299970149993896e-01	-2.120600044727325439e-01	-3.161000013351440430e-01	8.086900226771831512e-03	1.955299973487854004e-01	-4.785299897193908691e-01	5.520200133323669434e-01	-1.386999934911727905e-01	-3.554799854755401611e-01	-4.171299934387207031e-01	9.199000149965286255e-02	-2.798100113868713379e-01	2.221300005912780762e-01	-3.262999951839447021e-01	-5.139499902725219727e-01	-6.434500217437744141e-01	-4.164100065827369690e-02	3.033599853515625000e-01	4.203599989414215088e-01	-7.573699951171875000e-01	-4.182200133800506592e-01	5.385599732398986816e-01	-2.110199928283691406e-01	1.558599993586540222e-02	-3.606199920177459717e-01	9.094099700450897217e-02	-3.661499917507171631e-01	-2.712700068950653076e-01	2.401999980211257935e-01	1.282400041818618774e-01
3.937099874019622803e-01	1.420200020074844360e-01	2.596499919891357422e-01	1.509699970483779907e-01	-6.168100237846374512e-01	-4.321799874305725098e-01	-4.096899926662445068e-01	3.716500010341405869e-03	8.528400063514709473e-01	-3.886399865150451660e-01	1.599200069904327393e-01	2.879799902439117432e-01	1.393399983644485474e-01	-1.378400027751922607e-01	-3.119300007820129395e-01	-7.287700176239013672e-01	-2.964900135993957520e-01	8.075100183486938477e-01	-5.818200111389160156e-01	2.342900037765502930e-01	-1.164499968290328979e-01	7.289300113916397095e-02	-3.435499966144561768e-01	-5.427799820899963379e-01	-2.152899950742721558e-01	3.350900113582611084e-01	-1.194700002670288086e-01	-4.880200028419494629e-01	2.274200022220611572e-01	-5.739600062370300293e-01	-4.875099956989288330e-01	8.909999728202819824e-01	2.655200064182281494e-01	-1.875600069761276245e-01	3.199599981307983398e-01	-4.175699949264526367e-01	1.108700037002563477e-01	1.403200030326843262e-01	2.044900059700012207e-01	-3.756000101566314697e-01	-4.172799885272979736e-01	2.927600145339965820e-01	9.074299782514572144e-02	-2.504400014877319336e-01	-7.857199907302856445e-01	7.732900232076644897e-02	5.450900197029113770e-01	-1.339100021868944168e-02	-2.599399983882904053e-01	-8.477500081062316895e-01	-1.315300017595291138e-01	-2.328500002622604370e-01	-1.940799951553344727e-01	6.777899861335754395e-01	3.178400099277496338e-01	-1.294800043106079102e+00	4.160000085830688477e-01	-1.033499985933303833e-01	6.352900266647338867e-01	-2.291299961507320404e-02	-1.849199980497360229e-01	9.730899930000305176e-01	-8.812900185585021973e-01	-4.168600142002105713e-01	5.047000050544738770e-01	3.841400146484375000e-01	2.588700056076049805e-01	3.046500086784362793e-01	-2.551699876785278320e-01	-3.876599967479705811e-01	6.865400075912475586e-01	-3.311299979686737061e-01	-1.689600050449371338e-01	-5.391299724578857422e-01	8.018600195646286011e-02	1.781599968671798706e-01	-3.616499900817871094e-01	-2.235399931669235229e-01	-3.357599973678588867e-01	-1.181700006127357483e-01	8.545500040054321289e-02	5.174900293350219727e-01	-5.157200098037719727e-01	1.197199970483779907e-01	-1.126099944114685059e+00	-1.079699993133544922e-01	-1.907600015401840210e-01	-3.336200118064880371e-01	-7.801499962806701660e-01	-2.203499972820281982e-01	9.231500327587127686e-02	2.290199995040893555e-01	9.846799820661544800e-02	-5.231599807739257812e-01	-8.620600104331970215e-01	-2.598600089550018311e-01	-7.393000274896621704e-02	-4.152199923992156982e-01	5.586500093340873718e-02	4.201099872589111328e-01
